score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x32a2b0c2db6c1cdd2cd839c37a7a29060643fad0,bsc,unknown_protocol,0x32a2b0c2db6c1cdd2cd839c37a7a29060643fad0,fresh contract,0.0,0.0541365138593667,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x32a2b0c2db6c1cdd2cd839c37a7a29060643fad0,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaf99f7646cdd75a612735dbb8661dcf0d9c01896,bsc,unknown_protocol,0xaf99f7646cdd75a612735dbb8661dcf0d9c01896,fresh contract,0.0,551.9710354543419,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xaf99f7646cdd75a612735dbb8661dcf0d9c01896,value_below_minimum:552;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6e5eda42b7ea803af91000518001695720e11dd7,bsc,unknown_protocol,0x6e5eda42b7ea803af91000518001695720e11dd7,fresh contract,0.0,164.83800344188526,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x6e5eda42b7ea803af91000518001695720e11dd7,value_below_minimum:165;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe0e6b7303431a0575b7d867da6d6f0685c02096b,bsc,unknown_protocol,0xe0e6b7303431a0575b7d867da6d6f0685c02096b,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe0e6b7303431a0575b7d867da6d6f0685c02096b,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x50ed5e7b1508bfe2193fc5509b95c26856e7fa91,bsc,unknown_protocol,0x50ed5e7b1508bfe2193fc5509b95c26856e7fa91,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x50ed5e7b1508bfe2193fc5509b95c26856e7fa91,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4707984f86af2821591e371ec21b025ee2e58631,bsc,unknown_protocol,0x4707984f86af2821591e371ec21b025ee2e58631,fresh contract,0.0,21.22823016940269,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x4707984f86af2821591e371ec21b025ee2e58631,value_below_minimum:21;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe988d6657c7332f0e80ce8286415c89194cab3fb,bsc,unknown_protocol,0xe988d6657c7332f0e80ce8286415c89194cab3fb,fresh contract,0.0,43.93742317005267,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe988d6657c7332f0e80ce8286415c89194cab3fb,value_below_minimum:44;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf2a29dae7c4dcd72d5e39a31fbffa3b6e96bc871,bsc,unknown_protocol,0xf2a29dae7c4dcd72d5e39a31fbffa3b6e96bc871,fresh contract,0.0,317.37211122269355,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf2a29dae7c4dcd72d5e39a31fbffa3b6e96bc871,value_below_minimum:317;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbf86334e944b7919ec6557b1a7f5b17d349b2e72,bsc,unknown_protocol,0xbf86334e944b7919ec6557b1a7f5b17d349b2e72,fresh contract,0.0,25.50834020444704,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xbf86334e944b7919ec6557b1a7f5b17d349b2e72,value_below_minimum:26;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x406f56878164a054071ddcef75f7bbcff61653df,bsc,unknown_protocol,0x406f56878164a054071ddcef75f7bbcff61653df,fresh contract,0.0,0.8978304455049231,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x406f56878164a054071ddcef75f7bbcff61653df,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb4acbc082b5e7ded571c98ee4257778a9d784b36,bsc,unknown_protocol,0xb4acbc082b5e7ded571c98ee4257778a9d784b36,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb4acbc082b5e7ded571c98ee4257778a9d784b36,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x06ed562558653200ef38a2d5a513dce14552b237,bsc,unknown_protocol,0x06ed562558653200ef38a2d5a513dce14552b237,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x06ed562558653200ef38a2d5a513dce14552b237,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x051dc16b2ecb366984d1074dcc07c342a9463999,bsc,unknown_protocol,0x051dc16b2ecb366984d1074dcc07c342a9463999,fresh contract,0.0,27.60274941197708,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x051dc16b2ecb366984d1074dcc07c342a9463999,value_below_minimum:28;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7633bf3fccdacc92c1eca7ef1eec1490a9facfed,bsc,unknown_protocol,0x7633bf3fccdacc92c1eca7ef1eec1490a9facfed,fresh contract,0.0,12497.148198681216,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x7633bf3fccdacc92c1eca7ef1eec1490a9facfed,value_below_minimum:12497;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x60f05b4047acf4365e6547d16d9280bac0d569a7,bsc,unknown_protocol,0x60f05b4047acf4365e6547d16d9280bac0d569a7,fresh contract,0.0,0.2692998189673766,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x60f05b4047acf4365e6547d16d9280bac0d569a7,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7f1d8fd26f0b31b71d44badafbb977d3ac89826e,bsc,unknown_protocol,0x7f1d8fd26f0b31b71d44badafbb977d3ac89826e,fresh contract,0.0,0.1094725378099404,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x7f1d8fd26f0b31b71d44badafbb977d3ac89826e,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xff2f013b6fabbb7bdb94510ef2ea4f809503a08b,bsc,unknown_protocol,0xff2f013b6fabbb7bdb94510ef2ea4f809503a08b,fresh contract,0.0,3309.12037498038,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xff2f013b6fabbb7bdb94510ef2ea4f809503a08b,value_below_minimum:3309;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,bsc,unknown_protocol,0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,fresh contract,0.0,24384.9133021456,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,value_below_minimum:24385;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
18,drop_low_value,Pomni,solana,protocol,DSSXu6XbYDgWnjMVzagcVF9QpVWXY2H9iexAc4mpump,SOL,43715.75,0.0,162371.96,216612.0,4.35,,,,dexscreener_boosts,https://dexscreener.com/solana/ajjzxic3gxotlkqfnyk4qmgd4k2dbpinpzb7gf5fhx2x,value_below_minimum:43716;latest_boost;high_liquidity_to_fdv:0.20;low_value_score_cap
18,watch,Reggie ,solana,protocol,8ss1fMcLCZ8teV9hpPe8JXqfsPF12TF3X4PtN5kNJray,SOL,57812.72,0.0,101018.32,649488.0,24.52,,,,dexscreener_boosts,https://dexscreener.com/solana/hsfqnutqxcuqgtgmrsc1uqrymanasm6amvuyxnsljvd6,value_at_risk>=minimum:57813;latest_boost
18,watch_mainstream,WBTC,bitcoin,protocol,,Bridge,0.0,7234355325.190297,0.0,0.0,0.0,,,,defillama_protocols,https://wbtc.network/,value_at_risk>=10000000:7234355325;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Hyperliquid Bridge,hyperliquid l1,protocol,,Bridge,0.0,5821717921.727459,0.0,0.0,0.0,,,,defillama_protocols,https://app.hyperliquid.xyz,value_at_risk>=10000000:5821717922;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Sky Lending,ethereum,protocol,,CDP,0.0,5756640988.4975395,0.0,0.0,0.0,,,,defillama_protocols,https://app.sky.money/,value_at_risk>=10000000:5756640988;chain_weight:ethereum:5;surface:reward:13;mainstream_dampener>=100000000
18,watch_mainstream,Coinbase Bridge,bitcoin,protocol,,Bridge,0.0,5447158948.59243,0.0,0.0,0.0,,,,defillama_protocols,https://www.coinbase.com/,value_at_risk>=10000000:5447158949;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Binance Bitcoin,bitcoin,protocol,,Bridge,0.0,4323636788.0046,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/collateral-btokens,value_at_risk>=10000000:4323636788;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,JustCryptos,tron,protocol,,Bridge,0.0,1958520397.94,0.0,0.0,0.0,,,,defillama_protocols,https://just.network/token,value_at_risk>=10000000:1958520398;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Function FBTC,bitcoin,protocol,,Bridge,0.0,676798180.7646525,0.0,0.0,0.0,,,,defillama_protocols,https://www.fxn.xyz,value_at_risk>=10000000:676798181;surface:bridge:18;mainstream_dampener>=100000000
16,watch_mainstream,JustLend V1,tron,protocol,,Lending,0.0,3059758964.8605175,0.0,0.0,0.0,,,,defillama_protocols,https://justlend.org/,value_at_risk>=10000000:3059758965;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Kamino Lend,solana,protocol,,Lending,0.0,1092439933.6263802,0.0,0.0,0.0,,,,defillama_protocols,https://kamino.com/,value_at_risk>=10000000:1092439934;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Jupiter Lend,solana,protocol,,Lending,0.0,888146011.4343979,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:888146011;surface:lending:16;mainstream_dampener>=100000000
15,watch_mainstream,Veda,ink,protocol,,Onchain Capital Allocator,0.0,1078594206.4705386,0.0,0.0,0.0,,,,defillama_protocols,https://veda.tech,value_at_risk>=10000000:1078594206;surface:vault:15;mainstream_dampener>=100000000
15,watch_mainstream,Invesco USTB,ethereum,protocol,,RWA,0.0,840138543.6514802,0.0,0.0,0.0,,,,defillama_protocols,https://superstate.com/,value_at_risk>=10000000:840138544;chain_weight:ethereum:5;surface:treasury:10;mainstream_dampener>=100000000
15,watch_mainstream,Jupiter Perpetual Exchange,solana,protocol,,Derivatives,0.0,676293987.8741416,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:676293988;surface:oracle:15;mainstream_dampener>=100000000
14,watch_mainstream,Babylon Protocol,bitcoin,protocol,,Restaking,0.0,3250225774.3628535,0.0,0.0,0.0,,,,defillama_protocols,https://babylonlabs.io,value_at_risk>=10000000:3250225774;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Kinetiq kHYPE,hyperliquid l1,protocol,,Liquid Staking,0.0,1056447842.2995838,0.0,0.0,0.0,,,,defillama_protocols,https://kinetiq.xyz/stake,value_at_risk>=10000000:1056447842;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Sanctum Validator LSTs,solana,protocol,,Liquid Staking,0.0,1050511705.9415705,0.0,0.0,0.0,,,,defillama_protocols,https://www.sanctum.so,value_at_risk>=10000000:1050511706;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Binance Staked SOL,solana,protocol,,Liquid Staking,0.0,741189876.5871325,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/solana-staking,value_at_risk>=10000000:741189877;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Jito Liquid Staking,solana,protocol,,Liquid Staking,0.0,703729031.4450239,0.0,0.0,0.0,,,,defillama_protocols,https://jito.network,value_at_risk>=10000000:703729031;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Lombard LBTC,bitcoin,protocol,,Restaked BTC,0.0,571783965.7230145,0.0,0.0,0.0,,,,defillama_protocols,https://www.lombard.finance/app/stake/?referrer=ssybnl,value_at_risk>=10000000:571783966;surface:stake:14;mainstream_dampener>=100000000
8,watch_mainstream,Steakhouse Financial,base,protocol,,Risk Curators,0.0,2097202673.2053542,0.0,0.0,0.0,,,,defillama_protocols,https://www.steakhouse.financial/,value_at_risk>=10000000:2097202673;chain_weight:base:8;mainstream_dampener>=100000000
5,watch_mainstream,Binance CEX,ethereum,protocol,,CEX,0.0,138484807143.93378,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com,value_at_risk>=10000000:138484807144;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,OKX,ethereum,protocol,,CEX,0.0,21933003992.616707,0.0,0.0,0.0,,,,defillama_protocols,https://www.okx.com,value_at_risk>=10000000:21933003993;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,MEXC,ethereum,protocol,,CEX,0.0,4778088877.207271,0.0,0.0,0.0,,,,defillama_protocols,https://www.mexc.com,value_at_risk>=10000000:4778088877;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Gate,ethereum,protocol,,CEX,0.0,4581730204.591286,0.0,0.0,0.0,,,,defillama_protocols,https://www.gate.com,value_at_risk>=10000000:4581730205;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ethena USDe,ethereum,protocol,,Basis Trading,0.0,4500381363.397611,0.0,0.0,0.0,,,,defillama_protocols,https://www.app.ethena.fi/join/3y20d,value_at_risk>=10000000:4500381363;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,BlackRock BUIDL,ethereum,protocol,,RWA,0.0,3027264890.480449,0.0,0.0,0.0,,,,defillama_protocols,https://securitize.io/,value_at_risk>=10000000:3027264890;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Tether Gold,ethereum,protocol,,RWA,0.0,2953215617.0296793,0.0,0.0,0.0,,,,defillama_protocols,https://gold.tether.to/,value_at_risk>=10000000:2953215617;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ondo Yield Assets,ethereum,protocol,,RWA,0.0,2633276869.843141,0.0,0.0,0.0,,,,defillama_protocols,https://ondo.finance,value_at_risk>=10000000:2633276870;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,KuCoin,ethereum,protocol,,CEX,0.0,2419748087.4759235,0.0,0.0,0.0,,,,defillama_protocols,https://www.kucoin.com,value_at_risk>=10000000:2419748087;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Spark Liquidity Layer,ethereum,protocol,,Onchain Capital Allocator,0.0,2090870147.3984377,0.0,0.0,0.0,,,,defillama_protocols,https://app.spark.fi,value_at_risk>=10000000:2090870147;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Centrifuge Protocol,ethereum,protocol,,RWA,0.0,1633855961.5834038,0.0,0.0,0.0,,,,defillama_protocols,https://centrifuge.io,value_at_risk>=10000000:1633855962;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Spark Savings,ethereum,protocol,,Yield,0.0,1586756946.0622184,0.0,0.0,0.0,,,,defillama_protocols,https://data.spark.fi/savings/,value_at_risk>=10000000:1586756946;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V3,ethereum,protocol,,Dexs,0.0,1450787767.0053802,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:1450787767;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_known_protocol,Curve DEX,ethereum,protocol,,Dexs,0.0,1435920026.6128247,0.0,0.0,0.0,,,,defillama_protocols,https://curve.finance,value_at_risk>=10000000:1435920027;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_mainstream,Falcon Finance,ethereum,protocol,,Basis Trading,0.0,1296639988.3933153,0.0,0.0,0.0,,,,defillama_protocols,https://app.falcon.finance,value_at_risk>=10000000:1296639988;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Poloniex,ethereum,protocol,,CEX,0.0,1212085405.2781284,0.0,0.0,0.0,,,,defillama_protocols,https://www.poloniex.com/,value_at_risk>=10000000:1212085405;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ondo Global Markets,ethereum,protocol,,RWA,0.0,1044016409.205079,0.0,0.0,0.0,,,,defillama_protocols,https://ondo.finance,value_at_risk>=10000000:1044016409;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Pendle,ethereum,protocol,,Yield,0.0,967241687.2110304,0.0,0.0,0.0,,,,defillama_protocols,https://pendle.finance/,value_at_risk>=10000000:967241687;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ethena USDtb,ethereum,protocol,,RWA,0.0,916719168.0801245,0.0,0.0,0.0,,,,defillama_protocols,https://usdtb.money,value_at_risk>=10000000:916719168;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V4,ethereum,protocol,,Dexs,0.0,889731349.6477182,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:889731350;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_mainstream,Anemoy Capital,ethereum,protocol,,RWA,0.0,868505305.3539052,0.0,0.0,0.0,,,,defillama_protocols,https://www.anemoy.io,value_at_risk>=10000000:868505305;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V2,ethereum,protocol,,Dexs,0.0,783145917.1472456,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:783145917;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
0,watch_mainstream,Bitfinex,bitcoin,protocol,,CEX,0.0,16604614758.203653,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitfinex.com,value_at_risk>=10000000:16604614758;mainstream_dampener>=100000000
0,watch_mainstream,Robinhood,bitcoin,protocol,,CEX,0.0,11288028491.564531,0.0,0.0,0.0,,,,defillama_protocols,https://robinhood.com,value_at_risk>=10000000:11288028492;mainstream_dampener>=100000000
0,watch_mainstream,Gemini,bitcoin,protocol,,CEX,0.0,4445091387.876071,0.0,0.0,0.0,,,,defillama_protocols,https://www.gemini.com,value_at_risk>=10000000:4445091388;mainstream_dampener>=100000000
0,watch_mainstream,Bitget,bitcoin,protocol,,CEX,0.0,4411393321.795281,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitget.com,value_at_risk>=10000000:4411393322;mainstream_dampener>=100000000
0,watch_mainstream,HTX,tron,protocol,,CEX,0.0,4024027850.4079404,0.0,0.0,0.0,,,,defillama_protocols,https://www.htx.com/,value_at_risk>=10000000:4024027850;mainstream_dampener>=100000000
0,watch_mainstream,Deribit,bitcoin,protocol,,CEX,0.0,3906396409.933658,0.0,0.0,0.0,,,,defillama_protocols,https://www.deribit.com,value_at_risk>=10000000:3906396410;mainstream_dampener>=100000000
0,watch_mainstream,Crypto-com,bitcoin,protocol,,CEX,0.0,2038578957.1477404,0.0,0.0,0.0,,,,defillama_protocols,https://crypto.com,value_at_risk>=10000000:2038578957;mainstream_dampener>=100000000
0,watch_mainstream,HashKey Exchange,bitcoin,protocol,,CEX,0.0,1386176618.5636115,0.0,0.0,0.0,,,,defillama_protocols,https://www.hashkey.com,value_at_risk>=10000000:1386176619;mainstream_dampener>=100000000
0,watch_mainstream,Figure Markets Exchange,provenance,protocol,,OTC Marketplace,0.0,1315827779.9290688,0.0,0.0,0.0,,,,defillama_protocols,https://www.figuremarkets.com/crypto-exchange/,value_at_risk>=10000000:1315827780;mainstream_dampener>=100000000
0,watch_mainstream,USDD,tron,protocol,,CDP,0.0,1312034038.9242287,0.0,0.0,0.0,,,,defillama_protocols,https://usdd.io/,value_at_risk>=10000000:1312034039;mainstream_dampener>=100000000
0,watch_mainstream,Bitkub,bitcoin,protocol,,CEX,0.0,1183767909.09037,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitkub.com/,value_at_risk>=10000000:1183767909;mainstream_dampener>=100000000
0,watch_mainstream,Spiko,stellar,protocol,,RWA,0.0,1129884575.7921338,0.0,0.0,0.0,,,,defillama_protocols,https://www.spiko.io/,value_at_risk>=10000000:1129884576;mainstream_dampener>=100000000
0,watch_mainstream,Bitmex,bitcoin,protocol,,CEX,0.0,1008291068.1169398,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitmex.com,value_at_risk>=10000000:1008291068;mainstream_dampener>=100000000
0,watch_mainstream,Blockchain Capital,zksync era,protocol,,RWA,0.0,975633724.77,0.0,0.0,0.0,,,,defillama_protocols,https://www.blockchaincapital.com/,value_at_risk>=10000000:975633725;mainstream_dampener>=100000000
0,watch_mainstream,Raydium AMM,solana,protocol,,Dexs,0.0,838522763.8646625,0.0,0.0,0.0,,,,defillama_protocols,https://raydium.io,value_at_risk>=10000000:838522764;mainstream_dampener>=100000000
0,watch_mainstream,SwissBorg,bitcoin,protocol,,CEX,0.0,799590730.5757909,0.0,0.0,0.0,,,,defillama_protocols,https://swissborg.com,value_at_risk>=10000000:799590731;mainstream_dampener>=100000000
0,watch_mainstream,BingX,tron,protocol,,CEX,0.0,578848734.3577232,0.0,0.0,0.0,,,,defillama_protocols,https://bingx.com,value_at_risk>=10000000:578848734;mainstream_dampener>=100000000
0,watch_mainstream,OSL HK,bitcoin,protocol,,CEX,0.0,558034726.0228425,0.0,0.0,0.0,,,,defillama_protocols,https://www.osl.com/en,value_at_risk>=10000000:558034726;mainstream_dampener>=100000000
0,watch_mainstream,Solstice,solana,protocol,,Basis Trading,0.0,507865690.04237336,0.0,0.0,0.0,,,,defillama_protocols,https://solstice.finance/,value_at_risk>=10000000:507865690;mainstream_dampener>=100000000
