score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x8c52a9946228e7617366d16706e61fb7f20d4ea4,ethereum,unknown_protocol,0x8c52a9946228e7617366d16706e61fb7f20d4ea4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x31d4b78bd2b5c8379dd098f18c16820392dfc26f,,ethereum_chain_scanner,https://etherscan.io/address/0x8c52a9946228e7617366d16706e61fb7f20d4ea4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x830b2f4d574135f914da0126183d73831008f940,ethereum,unknown_protocol,0x830b2f4d574135f914da0126183d73831008f940,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x830b2f4d574135f914da0126183d73831008f940,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xee872ecc3b6a6fa5f12cfc6c391593eb7c978f64,ethereum,unknown_protocol,0xee872ecc3b6a6fa5f12cfc6c391593eb7c978f64,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2a6c4b57bc385673a155bbc96d89c0db3dbca365,,ethereum_chain_scanner,https://etherscan.io/address/0xee872ecc3b6a6fa5f12cfc6c391593eb7c978f64,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x413618460d6288944607917f50eb037b90c86a4d,ethereum,unknown_protocol,0x413618460d6288944607917f50eb037b90c86a4d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x413618460d6288944607917f50eb037b90c86a4d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6de92ddffdbeef374cabf7467655c5b525b751fd,ethereum,unknown_protocol,0x6de92ddffdbeef374cabf7467655c5b525b751fd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x6de92ddffdbeef374cabf7467655c5b525b751fd,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x50e20a7d25f05057abd4fa2e104c3204aaa9169b,ethereum,unknown_protocol,0x50e20a7d25f05057abd4fa2e104c3204aaa9169b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x50e20a7d25f05057abd4fa2e104c3204aaa9169b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb4a6460b50e9509d4b0707abaed500546b37865e,ethereum,unknown_protocol,0xb4a6460b50e9509d4b0707abaed500546b37865e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7cb28a2aa1bda3221aa8ac118f650580f6c47e60,,ethereum_chain_scanner,https://etherscan.io/address/0xb4a6460b50e9509d4b0707abaed500546b37865e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4afbc865305c6984bfae564587957dcacc6f4500,ethereum,unknown_protocol,0x4afbc865305c6984bfae564587957dcacc6f4500,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x4afbc865305c6984bfae564587957dcacc6f4500,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1c539d469026559eb2718fe4f7bbea77d23e577b,ethereum,unknown_protocol,0x1c539d469026559eb2718fe4f7bbea77d23e577b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x1c539d469026559eb2718fe4f7bbea77d23e577b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xea835f58061a360d8c982e88751f288f347e4bba,ethereum,unknown_protocol,0xea835f58061a360d8c982e88751f288f347e4bba,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0xea835f58061a360d8c982e88751f288f347e4bba,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4e528b185c50221923d960f9abf47c8f4df94965,ethereum,unknown_protocol,0x4e528b185c50221923d960f9abf47c8f4df94965,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x4e528b185c50221923d960f9abf47c8f4df94965,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7cd2e7af2ff9f130c64f1dc9b4a291c7fec06717,ethereum,unknown_protocol,0x7cd2e7af2ff9f130c64f1dc9b4a291c7fec06717,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x7cd2e7af2ff9f130c64f1dc9b4a291c7fec06717,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcb63b214262e62967d0c608aa8f56989b5520961,ethereum,unknown_protocol,0xcb63b214262e62967d0c608aa8f56989b5520961,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x47cad1a9261fb287cd94d91283dfffe9e28f4ef9,,ethereum_chain_scanner,https://etherscan.io/address/0xcb63b214262e62967d0c608aa8f56989b5520961,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf5b828d29652a86b862822c61a187c49f2f29f1a,ethereum,unknown_protocol,0xf5b828d29652a86b862822c61a187c49f2f29f1a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf81958d446f5c4727dce0f025df53a5ea854232c,,ethereum_chain_scanner,https://etherscan.io/address/0xf5b828d29652a86b862822c61a187c49f2f29f1a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf515ad25d8e93d7ef11ad96b1e12a34a24f40072,ethereum,unknown_protocol,0xf515ad25d8e93d7ef11ad96b1e12a34a24f40072,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x35bae8312490cef85a1d362eed7f17795faebd9d,,ethereum_chain_scanner,https://etherscan.io/address/0xf515ad25d8e93d7ef11ad96b1e12a34a24f40072,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x85779e1b33ef686c42cdb9400d7295523329d5ca,ethereum,unknown_protocol,0x85779e1b33ef686c42cdb9400d7295523329d5ca,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x85779e1b33ef686c42cdb9400d7295523329d5ca,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x52b1f35e12820f08f43e6d6464e3b1657727af03,ethereum,unknown_protocol,0x52b1f35e12820f08f43e6d6464e3b1657727af03,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdae0c46f38e95068c02e03361bec17f6c13f2664,,ethereum_chain_scanner,https://etherscan.io/address/0x52b1f35e12820f08f43e6d6464e3b1657727af03,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5c4be01a3084450889e63a2768e672b8395aaa7a,ethereum,unknown_protocol,0x5c4be01a3084450889e63a2768e672b8395aaa7a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5e591030a089ee1db56dad4f20a1d5b63359ef35,,ethereum_chain_scanner,https://etherscan.io/address/0x5c4be01a3084450889e63a2768e672b8395aaa7a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1223172e0e9d44163eb6f2d23799fbe2da684676,ethereum,unknown_protocol,0x1223172e0e9d44163eb6f2d23799fbe2da684676,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x754874777eff636865751c87d91a9fb843ce2468,,ethereum_chain_scanner,https://etherscan.io/address/0x1223172e0e9d44163eb6f2d23799fbe2da684676,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4a9a2bb00a87649a24c7d08035549a88d62583d2,ethereum,unknown_protocol,0x4a9a2bb00a87649a24c7d08035549a88d62583d2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5f9773a24daeeea904e405b1afbb42704119e82a,,ethereum_chain_scanner,https://etherscan.io/address/0x4a9a2bb00a87649a24c7d08035549a88d62583d2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x17a06b1cc4c0ef119189371653e2a4c52bd5d369,ethereum,unknown_protocol,0x17a06b1cc4c0ef119189371653e2a4c52bd5d369,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5f9773a24daeeea904e405b1afbb42704119e82a,,ethereum_chain_scanner,https://etherscan.io/address/0x17a06b1cc4c0ef119189371653e2a4c52bd5d369,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x54247f812279120c3b50320cbd9fe24be31bc5d3,ethereum,unknown_protocol,0x54247f812279120c3b50320cbd9fe24be31bc5d3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x54247f812279120c3b50320cbd9fe24be31bc5d3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,ethereum,known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,fresh contract,0.0,181706124.68804386,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x000000000004444c5dc75cb358380d2e3de08a90,value_at_risk>=10000000:181706125;chain_weight:ethereum:5;known_public_protocol_quarantine
19,drop_low_value,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,ethereum,unknown_protocol,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,ethereum,unknown_protocol,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,fresh contract,0.0,0.0001205003724135,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x06cff7088619c7178f5e14f0b119458d08d2f5ef,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb300000b72deaeb607a12d5f54773d1c19c7028d,ethereum,unknown_protocol,0xb300000b72deaeb607a12d5f54773d1c19c7028d,fresh contract,0.0,135.84026335831436,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb300000b72deaeb607a12d5f54773d1c19c7028d,value_below_minimum:136;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,ethereum,unknown_protocol,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6a93ef5f666eebe84ba130f8404ad56ee197006c,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6aba0315493b7e6989041c91181337b662fb1b90,ethereum,unknown_protocol,0x6aba0315493b7e6989041c91181337b662fb1b90,fresh contract,0.0,0.008119999999999999,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6aba0315493b7e6989041c91181337b662fb1b90,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4d2fb5f8ec243fde4df1a9678b82238570c7e0e4,ethereum,unknown_protocol,0x4d2fb5f8ec243fde4df1a9678b82238570c7e0e4,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4d2fb5f8ec243fde4df1a9678b82238570c7e0e4,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2b93d6b8b8a0dfe7c7894dc6d9e96a938e16ff38,ethereum,unknown_protocol,0x2b93d6b8b8a0dfe7c7894dc6d9e96a938e16ff38,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x2b93d6b8b8a0dfe7c7894dc6d9e96a938e16ff38,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb9950abaf1123c37d230bfb5e94e544e45c9cded,ethereum,unknown_protocol,0xb9950abaf1123c37d230bfb5e94e544e45c9cded,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb9950abaf1123c37d230bfb5e94e544e45c9cded,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x01d74eb9c78acbea599e933811c1ff498cce87ef,ethereum,unknown_protocol,0x01d74eb9c78acbea599e933811c1ff498cce87ef,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x01d74eb9c78acbea599e933811c1ff498cce87ef,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa134ed22b8fc02192704867a5a176a80ca9f83c7,ethereum,unknown_protocol,0xa134ed22b8fc02192704867a5a176a80ca9f83c7,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa134ed22b8fc02192704867a5a176a80ca9f83c7,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc03ddb02fe2e5fe923ae6d1fdeed4efd0fb2d729,ethereum,unknown_protocol,0xc03ddb02fe2e5fe923ae6d1fdeed4efd0fb2d729,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc03ddb02fe2e5fe923ae6d1fdeed4efd0fb2d729,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0e6908f1fc5f35762a5b714c59c7250bb89f2a4a,ethereum,unknown_protocol,0x0e6908f1fc5f35762a5b714c59c7250bb89f2a4a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x0e6908f1fc5f35762a5b714c59c7250bb89f2a4a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0ac3323c148385234ed62bcb797670f00f896e32,ethereum,unknown_protocol,0x0ac3323c148385234ed62bcb797670f00f896e32,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x0ac3323c148385234ed62bcb797670f00f896e32,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1ca20ee8d4056b9b16a79c2f5fe2d6054e9e635c,ethereum,unknown_protocol,0x1ca20ee8d4056b9b16a79c2f5fe2d6054e9e635c,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1ca20ee8d4056b9b16a79c2f5fe2d6054e9e635c,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa94d531c87b7e1cfe684bde44921cf3ee4dbcd11,ethereum,unknown_protocol,0xa94d531c87b7e1cfe684bde44921cf3ee4dbcd11,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa94d531c87b7e1cfe684bde44921cf3ee4dbcd11,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb6508e1de8b6c246b612f78d92e6d3a777c2bb4f,ethereum,unknown_protocol,0xb6508e1de8b6c246b612f78d92e6d3a777c2bb4f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb6508e1de8b6c246b612f78d92e6d3a777c2bb4f,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x97ef0560d0bedda6a3304832013495364018f494,ethereum,unknown_protocol,0x97ef0560d0bedda6a3304832013495364018f494,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x97ef0560d0bedda6a3304832013495364018f494,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4d154b04c00b579a63c217a092703554fdaaba4c,ethereum,unknown_protocol,0x4d154b04c00b579a63c217a092703554fdaaba4c,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4d154b04c00b579a63c217a092703554fdaaba4c,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x41f94e70a56576086306d6ec45dec17aedbd2c77,ethereum,unknown_protocol,0x41f94e70a56576086306d6ec45dec17aedbd2c77,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x41f94e70a56576086306d6ec45dec17aedbd2c77,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x77699f44baa13e369d9cfde1f02486258319e53e,ethereum,unknown_protocol,0x77699f44baa13e369d9cfde1f02486258319e53e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x77699f44baa13e369d9cfde1f02486258319e53e,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0aa3c7105ba050c78b9b445f294b69ec565b671f,ethereum,unknown_protocol,0x0aa3c7105ba050c78b9b445f294b69ec565b671f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x0aa3c7105ba050c78b9b445f294b69ec565b671f,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3b89491f071db23071c4ee2605de7e0ac4f0dd2a,ethereum,unknown_protocol,0x3b89491f071db23071c4ee2605de7e0ac4f0dd2a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x3b89491f071db23071c4ee2605de7e0ac4f0dd2a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc889c2e3e4ce23456144f53bdca311deba0143ee,ethereum,unknown_protocol,0xc889c2e3e4ce23456144f53bdca311deba0143ee,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc889c2e3e4ce23456144f53bdca311deba0143ee,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xddffeb689543527caa655057fdcdd4197351ac9e,ethereum,unknown_protocol,0xddffeb689543527caa655057fdcdd4197351ac9e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xddffeb689543527caa655057fdcdd4197351ac9e,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8dbd72120f9cb4aebdaa03eec48751da113f0a33,ethereum,unknown_protocol,0x8dbd72120f9cb4aebdaa03eec48751da113f0a33,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x8dbd72120f9cb4aebdaa03eec48751da113f0a33,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb49393a5d40ef977d2598ec6757c6ca5f3525e29,ethereum,unknown_protocol,0xb49393a5d40ef977d2598ec6757c6ca5f3525e29,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb49393a5d40ef977d2598ec6757c6ca5f3525e29,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa17851f169bc3e966c2b751c0111225d268c5729,ethereum,unknown_protocol,0xa17851f169bc3e966c2b751c0111225d268c5729,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa17851f169bc3e966c2b751c0111225d268c5729,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf0cc55cd38692742faa71cf04955d1241f6511a8,ethereum,unknown_protocol,0xf0cc55cd38692742faa71cf04955d1241f6511a8,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xf0cc55cd38692742faa71cf04955d1241f6511a8,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1e713d85618395968bab3126db0a28e63eb44215,ethereum,unknown_protocol,0x1e713d85618395968bab3126db0a28e63eb44215,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1e713d85618395968bab3126db0a28e63eb44215,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4af1129e9120294d190e47b34958d7b00bb30ddd,ethereum,unknown_protocol,0x4af1129e9120294d190e47b34958d7b00bb30ddd,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4af1129e9120294d190e47b34958d7b00bb30ddd,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x133116ccf4258e42420f7cdab7a39b6750401a38,ethereum,unknown_protocol,0x133116ccf4258e42420f7cdab7a39b6750401a38,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x133116ccf4258e42420f7cdab7a39b6750401a38,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7571c10e997d1617baf8c7c8438b8420985cb12a,ethereum,unknown_protocol,0x7571c10e997d1617baf8c7c8438b8420985cb12a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7571c10e997d1617baf8c7c8438b8420985cb12a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3e82a79ff8e069dbdc6c69c6a614c952e322babf,ethereum,unknown_protocol,0x3e82a79ff8e069dbdc6c69c6a614c952e322babf,fresh contract,0.0,8118.080210482878,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x3e82a79ff8e069dbdc6c69c6a614c952e322babf,value_below_minimum:8118;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4313c378cc91ea583c91387b9216e2c03096b27f,ethereum,unknown_protocol,0x4313c378cc91ea583c91387b9216e2c03096b27f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4313c378cc91ea583c91387b9216e2c03096b27f,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
